Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_D0-1	CPM_D0-2	CPM_D0-3	CPM_D0-4	CPM_D1-1	CPM_D1-2	CPM_D1-3	CPM_D1-4	CPM_D3-1	CPM_D3-2	CPM_D3-3	CPM_D3-4	CPM_D5-1	CPM_D5-2	CPM_D5-3	CPM_D5-4	CPM_D7-1	CPM_D7-2	CPM_D7-3	CPM_D7-4	CPM_D14-1	CPM_D14-2	CPM_D14-3	CPM_D14-4	CPM_D21-1	CPM_D21-2	CPM_D21-3	CPM_D21-4	CPM_D28-1	CPM_D28-2	CPM_D28-3	CPM_D28-4
ENSMUSG00000020027.19	Socs2	0.3201071207447453	4.195028191316446	5.350515449646388	0.027754344793617082	0.052468370132852556	15.598393981668213	12.728735597570505	15.39762475916692	13.46883654628696	28.5751998900575	23.272924911592114	42.719836387037	41.867603143434785	12.93626087953174	10.243910000069995	13.116631997971812	12.424498369745958	10.576457851396821	9.969880310870153	11.654001137349876	11.493712097273127	17.294735259477275	17.376296051286538	18.508907538904946	18.188098998145332	21.135630922141665	22.840223317090683	19.891593035688295	22.899638961358328	15.995456795674627	14.582260905292426	17.05048079567405	18.01186737140365	15.142196220407612	17.436407797687014	19.783999077290197	21.785191041393805
ENSMUSG00000027947.12	Il6ra	0.3368005589938712	4.426465518968578	5.349730292647812	0.027764897955673915	0.05248291705395146	13.471340256895276	14.687002612581354	11.53263392893069	12.025746916327643	67.31743798551165	52.90211103559756	46.071525678041226	46.054363457778265	25.87252175906348	31.65898047435425	31.75373200855802	25.828267546959577	18.068115496136233	16.10519127140563	17.705117112512312	15.525088728406239	19.753089149228405	11.679149804963084	15.053381882499945	18.80118098684686	17.167478871541945	14.587733870404632	17.430361443037206	12.509603134970702	12.215550578829326	12.000929005908363	15.044541878535927	14.043150831941828	17.131385536225235	14.997117587647898	14.619334055008125	12.630324767189403
ENSMUSG00000121597.1	ENSMUSG00000121597	-0.5685900103601214	3.151366694523729	5.348230534556247	0.027785068204554828	0.05251563791786266	7.621942513769695	4.492494916789591	6.0468404924663615	5.652101050673992	18.497739113783304	19.719424548746865	25.10926553599781	22.76182368079694	22.685327049613633	17.132056379427407	18.72542749878804	39.10962787323974	4.887605522236409	5.973855408942439	6.320054462947433	6.261499873887599	3.320934201944514	4.272859684742591	4.885398341813967	3.5558755344688624	4.845322503890184	3.501056128897112	1.8156626503163757	2.410488311721929	3.826002634123902	3.487062390396015	3.7383407092119576	3.4453693034888335	3.8159958303440096	2.2134300054058644	2.957187230500219	2.331100208709454
ENSMUSG00000046707.10	Csnk2a2	0.1920081279195388	4.29887880152395	5.347943336846759	0.02778893256321777	0.05251753599483375	16.30741188992586	16.6452696275922	17.641812983175054	14.551153768756448	24.857736581476352	24.424058831950433	22.26885088260439	23.17460286671813	20.66989510099093	21.061832198419776	22.12603579455851	21.666366615222014	22.595159955256843	21.473588361874175	20.977202047229778	21.05750984985487	19.494315055570393	18.27834420695442	19.06496913878621	17.575017009443805	16.624468590933564	19.255808708934115	19.00393573997807	18.411143484358874	16.179842464789033	17.88817719748605	20.652052942353862	16.31098885449144	19.60772325591656	16.623311061007307	18.326230724226708	21.997109242185573
ENSMUSG00000044715.8	Gskip	0.1960588257491021	3.8901327584803593	5.345200653591849	0.027825866209140872	0.052581923981912596	14.357612642217333	12.843927774924085	13.153436535158786	14.791668707083	9.405630057855918	10.810648991191176	10.566342510623512	10.378448103161299	12.280073733468535	13.158125775951977	12.012538395448932	13.281360326280161	15.74449975605663	15.782280168219552	14.926086072067342	15.224879830343134	13.801284995094083	18.705630175428677	16.205223767968278	14.509607065936162	16.66623861251882	16.46329965374237	14.404257025843249	16.499376892303548	18.899531084226506	16.891873657372905	16.412227503857373	17.09600970845092	15.426366122667272	15.900558406180904	15.99380135932513	18.267348908250447
ENSMUSG00000021962.10	Dcp1a	0.24529124793244622	3.8909181635360546	5.344228038989996	0.027838976626779012	0.05260128512254746	14.121273339464784	13.477484750368772	13.21577509693679	9.440211329317199	17.69154225168137	19.218931539895422	17.440145971835584	18.575063366453463	18.513851621068977	17.132056379427407	13.911579391788285	18.544940916418845	15.02337762982503	16.10519127140563	18.153347925487306	16.254167480845208	17.208477228257934	13.81557964733438	14.57675765403029	13.978269342394839	12.36392638923702	13.629111358920898	13.597295847924858	13.133005284553958	13.875021600858972	12.951946021470913	11.397380211012067	11.033904225097151	13.76194240943212	12.783687582242033	13.078264653198152	13.944217612098369
ENSMUSG00000027618.18	Nfs1	-0.22386001275571737	6.49813689161483	5.334880020652586	0.027965330462623103	0.052834591825772756	103.51661460561633	95.37912284876361	99.18065178880393	101.73781891213186	75.91687118126562	82.531297159603	106.57235779532101	92.34460073608292	82.21087529963287	69.36716642288776	68.18882089181305	88.80762135222358	79.00293516270655	84.96598402583672	84.67080057097661	79.769792913910507	75.00135814521441	104.63758605747412	81.42330569689945	81.37641596698282	81.36800204808688	88.98517660946825	86.14310574278805	95.2974085996273	99.84483982545026	108.64237239688363	99.93222969015379	104.36416130694657	90.89377302276849	107.91600577376755	95.46300186347186	94.68505211376218
ENSMUSG00000032289.16	Thsd4	-0.6777374056354972	1.3174479735041782	5.3331196834288654	0.027989194742265223	0.05287423805118045	3.367835064223819	4.377302739436011	3.366282336012201	3.126694198245187	3.4039423066526178	1.2512325221286082	1.9314819643075238	1.5331798334215556	1.5935973547249245	2.1635844396699557	2.5173334137521657	1.8973371894685946	2.9646131856188056	2.2603777223025445	1.4343386015199848	3.345184864131731	2.8896440458478234	1.3768103428615017	1.6284661139379888	2.9836656783474362	2.464431273530352	1.5421318662999182	3.3488888883613153	2.7845296014718834	1.6594710220296445	2.037893604776892	1.5956332295416893	2.180613483220781	3.4912302277615406	1.7617095961393614	2.249128316155096	2.4158674890261613
ENSMUSG00000019894.15	Slc6a15	-1.220412997961273	-1.0866559906822355	5.3327855191828215	0.027993727417232505	0.05287736064553269	0.35450895412882305	0.6911530641214755	1.122094112004067	0.7215448149796586	0.35830971648974924	0.10009860177028866	0.2840414653393417	0.2948422756579915	0.2812230625985161	0.30908349138142227	0.3974736969082367	0.24481770186691543	0.20031170173100038	0.36327499108433753	0.1792923251899981	0.6004177961262082	0.5175481873160281	0.09495243743872425	0.5560615998812645	0.04087213258010187	0.7100903669494235	0.45847163592700274	0.36313253006327517	0.12468042991665151	0.2765785036716074	0.31700567185418316	0.4103056875964344	0.39251042697974053	0.5683398045193205	0.18068816370660118	0.3748547193591827	0.4238364015835371
ENSMUSG00000113811.3	Gm47882	1.1909677586342562	-1.2345954937289776	5.33205656593974	0.0280036178931536	0.05289060190846394	0.05908482568813717	0.34557653206073774	0.12467712355600745	0.24051493832655285	0.08957742912243731	0.15014790265543299	0.39765805147507843	0.4717476410527863	0.32809357303160214	0.30908349138142227	0.30914620870640636	0.6120442546672886	0.48074808415440096	0.3229111031860778	0.3585846503799962	0.38598286893827666	0.30190310926768305	0.6171908433517076	0.47662422846965524	0.40872132580101866	0.1253100647557806	0.6251885944459128	0.524524765646953	0.5402818629721565	0.23048208639300616	0.22643262275298798	0.31912664590833784	0.3488981573153249	0.16238280129123445	0.3162042864865521	0.08330104874648504	0.2966854811084759
ENSMUSG00000104324.2	Gm37320	1.3299610806065882	-1.122621167772415	5.331586122948123	0.028010002926918333	0.052897220378903057	0.2363393027525487	0.34557653206073774	0.062338561778003725	0.541158611234744	0.08957742912243731	0.45044370796629896	0.11361658613573669	0.6486530064475812	0	0.08830956896612065	0.30914620870640636	0.24481770186691543	0.2804363824234005	0.444002766880857	0.5827000568674938	0.8148527233141396	1.0350963746320563	0.7121432807904319	0.8340923998218968	0.4495934583811205	0.37593019426734187	0.12503771888918255	0.12104417668775838	0.45716157636105553	0.3226749209502086	0.5434382946071712	0.27353712506428957	0.2616736179864937	0.24357420193685167	0.1355161227799509	0.16660209749297009	0.33906912126682964
ENSMUSG00000095545.9	Zfp969	-1.5021844215733806	5.4477648720533765	5.329603776744306	0.028036925671831327	0.052942619208778983	74.03328658723588	65.54434891418659	83.97004271497102	39.083677478064835	61.18138409062468	70.41936634539807	7.782736150297963	89.98586253081899	35.1997533352476	67.5568202590823	2.1640234609448443	89.23605233049068	22.595159955256843	35.11658247148596	20.394501990362283	67.11813220982255	36.27150212773164	6.409289527113887	34.59497524975581	15.122689054637691	48.53676508207236	31.342788201555095	20.658206154710765	51.28521683904932	73.66207481120477	35.32348914946613	11.351790690168018	34.32285622589509	51.59713511028975	32.74972967182146	36.36090777784072	45.477645889913525
ENSMUSG00000127311.1	Gm60370	-1.2577860722679484	-1.328470552843431	5.329096941238637	0.02804381369640896	0.05295018067799088	0.9453572110101948	0.17278826603036887	0.43636993244602607	0.30064367290819105	0.35830971648974924	0.5505423097365877	0.6816995168144202	0.6486530064475812	0.046870510433086016	0.26492870689836195	0.08832748820183038	0.36722655280037314	0.40062340346200076	0.3229111031860778	0.2689384877849972	0.3002088980631041	0.21564507804834504	0.09495243743872425	0.23831211423482762	0.20436066290050933	0.20885010792630104	0.04167923962972752	0.28243641227143623	0.6234021495832576	0.23048208639300616	0.31700567185418316	0.18235808337619305	0.2616736179864937	0.28416990225966027	0.36137632741320236	0.2082526218662126	0.21191820079176854
ENSMUSG00000034848.18	Ttc21b	0.28753318225706054	2.964346365893947	5.325721540716453	0.028089733710113092	0.05303143022672184	7.917366642210381	7.7178758826898095	6.296194739578376	6.614160803980203	7.748447619090827	7.85774023896766	5.964870772126177	5.660971692633436	4.4995690015762575	5.519348060382541	5.564631756715314	4.3455142081377485	7.331408283354614	8.557144234431062	6.58899295073243	7.462335466140016	7.418190684863069	8.878052900520718	9.731077997922128	8.828380637302004	8.354004317052041	8.544244124094142	8.513440427039006	6.7743033588047314	8.896608534770039	8.061001370006371	8.525240397837026	10.466944719459747	9.174628272954747	9.531300635523213	8.829911167127415	9.83300451673806
ENSMUSG00000029082.18	Bst1	1.1303709623744325	1.603629962435323	5.320665781172188	0.028158668492484124	0.05315610885771497	0.7090179082576461	1.1519217735357925	0.4987084942240298	1.2627034262144026	10.883657638376134	4.4043384778927015	2.2723317227147337	3.832949583553889	5.4838497206710635	10.155600431103874	12.189193371852593	2.3869725932024255	3.044737866311206	2.341105498099064	3.316908016014965	2.7018800825679365	2.6739989677994784	0.9495243743872426	1.5490287425263796	2.779305015446927	1.7543409065809286	1.7922073040782833	1.4121820613571812	1.2052441558609646	1.2906996838008344	1.3133092119673304	1.5500437086976409	1.6572662472477933	1.0960839087158325	1.1744730640929077	3.123789327993189	1.6529619661757946
ENSMUSG00000103901.2	Gm37499	1.1334790440276774	-0.1658665967456364	5.319737273858011	0.028171348792268187	0.05317457920678747	0.11816965137627435	0.34557653206073774	0.685724179558041	0.6012873458163821	0.35830971648974924	1.2512325221286082	0.9657409821537619	0.23587382052639316	1.0780217399609784	0.7506313362120255	0.5741286733118974	0.42843097826710197	0.48074808415440096	0.6458222063721556	0.851638544652491	1.15794860681483	0.7763222809740422	1.1869054679840532	1.1518418854683337	0.7356983864418336	1.0024805180462448	0.9169432718540055	0.524524765646953	0.7480825794999091	1.1063140146864296	0.4981517700565736	0.3647161667523861	1.5264294382545465	0.6495312051649378	1.1744730640929077	1.3744673043170033	0.9324400834837815
ENSMUSG00000016356.19	Col20a1	-0.4355676037186314	1.6090192142450952	5.31924724762061	0.028178043438819095	0.0531782249123848	5.4358039633086195	5.5868206016485935	4.363699324460261	3.0665654636635487	2.1050695843772766	2.0520213362909177	3.238072704868496	2.2997697501323335	2.1560434799219568	1.5895722413901716	2.1640234609448443	1.4077017857347638	3.3652365890808067	3.6327499108433754	3.7203157476924607	3.5596197913196628	3.752224358041204	3.418287747794073	3.415806970699196	3.0654099435076403	2.1720411224335305	2.3757166588944685	3.833065595112349	2.7845296014718834	2.535302950323068	3.034197144890039	2.735371250642896	2.267838022549612	3.0040818238878373	2.0779138826259134	2.4157304136480664	2.458251129184515
ENSMUSG00000052760.17	A630001G21Rik	1.0044266488130609	0.29992869591974736	5.319171938429104	0.02817907245384512	0.0531782249123848	0.9453572110101948	0.34557653206073774	0.5610470560020335	0.7215448149796586	1.3436614368365596	0.9008874159325979	0.6816995168144202	0.4717476410527863	1.5467268442918385	2.605132284500559	2.5173334137521657	0.42843097826710197	1.7226806348866033	1.0898249732530125	0.8964616259499905	1.0292876505020712	2.2858378273124575	0.6171908433517076	0.6752176569986783	1.5940131706239729	0.9607104964609847	0.7085470737053678	1.1700937079816645	0.9143231527221111	0.9680247628506259	0.8604439664613543	1.0941485002571583	0.915857662952728	1.1772753093614496	1.6713655142860608	1.0829136337043055	1.2291255645922574
ENSMUSG00000040229.12	Gpr34	0.5356375422349866	2.861572886021728	5.313080207881717	0.02826244599906339	0.05333008256446429	6.912924605512049	5.7596088676789625	4.86240781868429	7.516091822704777	2.060280869816058	2.3523171416017834	2.8972229464612855	2.358738205263932	7.63989320059302	8.919266465578186	8.126128914568396	2.631790295069341	9.735148704126619	6.054583184738958	6.902754519814927	8.706058043830017	11.472318152171956	7.263861464062405	6.47414577004615	11.117220061787709	8.479314381807821	8.794319561872507	8.876572957102281	7.023664218638035	6.776173339954381	8.513866615512349	9.254672731341797	7.544922651943901	7.631991660688019	7.137182466410747	9.829523752085235	8.434344391512388
ENSMUSG00000117748.2	Derpc	1.3584485091906051	-0.0564571977381244	5.31221151111324	0.02827435735449027	0.05334707662794393	0.4135937798169602	0.5759608867678963	0.18701568533401117	0.3607724074898293	0.5822532892958425	2.0520213362909177	0.6816995168144202	0.6486530064475812	1.2655037816933223	0.8389409051781461	0.4858011851100671	0.18361327640018657	1.041620849001202	0.7265499821686751	0.851638544652491	0.8148527233141396	0.9057093278030492	1.851572530055123	0.7943737141160921	0.49046559096122244	1.1695606043872857	0.16671695851891008	0.40348058895919464	0.8727630094165606	1.613374604751043	1.222736162866135	0.9573799377250135	0.39251042697974053	0.6089355048421292	1.987569800772613	0.957962060584578	1.3986601252256723
ENSMUSG00000046909.10	Tefm	-0.3434123262493918	4.2742162755272854	5.311357321186708	0.02828607517536594	0.0533637020826127	22.215894458739577	18.603536642603046	24.43671621697746	23.690721425165457	14.242811230467533	17.066811601834218	20.280560625229	20.403085475533008	20.1074489757939	20.443665215656928	21.507743377145697	37.08988183283769	17.467180390943234	16.952832917269085	18.01887868159481	20.49997903916625	16.906574118990253	22.36129901681956	14.934225825382532	15.98100383881983	17.543409065809286	16.67169585189101	14.686693438114684	17.37213990172011	18.807338249669304	18.47690201664382	19.740262525472897	20.454154472610924	16.441258630737487	18.881913107339823	16.66020974929701	18.606418029517275
ENSMUSG00000022323.12	Rida	-0.29544225901286963	3.2540990359040864	5.31005030398843	0.028304015235731655	0.05339206161480426	11.226116880746062	11.000852937266817	9.72481563736858	12.687162996725663	7.34534918803986	8.007888141623093	10.111876166080565	8.786299814608146	7.6867637110261064	7.506313362120255	6.447906638733618	6.671282375873445	8.813714876164017	9.808424759277113	9.502493235069899	10.979068272022092	9.57464146534652	11.489244930085635	7.784862398337703	7.602216659898947	11.403215892776036	10.25309294891297	8.9169210159982	8.727630094165605	10.602175974078284	9.96303540113147	12.126812544516838	10.94667968576832	8.20033146520734	10.931633904249372	9.329717459606325	8.47672803167074
