Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_D0-1	CPM_D0-2	CPM_D0-3	CPM_D0-4	CPM_D1-1	CPM_D1-2	CPM_D1-3	CPM_D1-4	CPM_D3-1	CPM_D3-2	CPM_D3-3	CPM_D3-4	CPM_D5-1	CPM_D5-2	CPM_D5-3	CPM_D5-4	CPM_D7-1	CPM_D7-2	CPM_D7-3	CPM_D7-4	CPM_D14-1	CPM_D14-2	CPM_D14-3	CPM_D14-4	CPM_D21-1	CPM_D21-2	CPM_D21-3	CPM_D21-4	CPM_D28-1	CPM_D28-2	CPM_D28-3	CPM_D28-4
ENSMUSG00000135622.1	Gm75278	0.6651478538058005	0.7604455532039741	8.882151606066659	0.005663253303883644	0.01396570738193815	1.5362054678915664	1.5550943942733197	1.0597555502260634	1.2025746916327642	1.6123937242038715	1.5014790265543299	1.7042487920360503	1.4742113782899573	1.6404678651580105	1.1921791810426288	1.0599298584219645	1.5301106366682213	1.0816831893474022	1.4934638522356098	1.5688078454124834	1.8012533883786244	1.2938704682900704	1.6141914364583123	1.3504353139973566	1.8392459661045841	2.2973511871893115	1.750528064448556	2.017402944795973	2.4520484550274797	2.166531612094258	0.9963035401131471	1.6412227503857375	2.0933889438919495	1.5020409119439186	1.8520536779926622	1.2911662555705181	1.864880166967563
ENSMUSG00000052533.15	Nup188	0.3364349300293487	4.298512740113066	8.877565600364326	0.005674196859589504	0.013990815460693229	12.585067871573218	13.419888661691981	18.826245656957123	14.972054910827914	21.140273272895204	23.623270017788123	18.405886953989345	19.28268482803264	27.372378092922233	23.31372620705585	24.555041720108846	23.196477251890236	22.354785913179644	21.191041146586354	24.294110063244744	17.412116087660035	22.55647516385689	18.563201519270592	21.765839766780925	19.49600724070859	21.093860900556404	17.671997603004467	20.012637212376053	16.665617465525752	18.39247049416189	18.205182869340234	17.64314456664668	15.831253888182868	19.120574852042857	16.307106774520758	18.867687541078862	18.18258162793374
ENSMUSG00000036450.5	Hif1an	-0.261985816879682	7.249162199019262	8.872823170811113	0.005685537731817912	0.014015416909291424	189.957714587361	193.004493155922	169.56088803617013	164.5723465499438	131.8579756682277	153.70140301827823	146.39497123589672	155.67672154741948	161.00020333765048	135.7759622854105	124.7184133409845	170.82155147764024	151.6760205507135	169.04396251791172	180.5473714663281	153.19231198305826	155.8682624133438	181.07429819564715	173.92812470571837	159.687421990458	141.43329308769106	157.7976012381484	142.8724765504508	155.9336576824255	139.67214435416173	146.36604734753143	126.55650986307798	146.01387883646348	123.00497197811009	124.76517703940812	128.7001203133194	110.66368445346153
ENSMUSG00000022449.15	Adamts20	0.5577703237791056	2.6590641167216003	8.872754998792818	0.005685700934392322	0.014015416909291424	6.440246000006952	5.010859714880697	4.613053571572276	4.02862521696976	2.0154921552548393	1.9018734336354846	4.260621980090126	3.479138852764299	3.234065219882935	3.8856210345093083	3.047298342963148	2.876607996936256	5.568665308121811	5.489488754163323	7.126869926302424	5.78974303407415	6.167449232182668	7.548718776378578	9.413328512275692	6.294308417335688	6.975593604738455	7.543942372980681	6.939866130098148	8.1457880878879	5.900341411660958	7.879855271803982	8.889956564589411	8.024657618252473	9.052841171986321	11.202666149809273	9.288066935233083	9.748237236421351
ENSMUSG00000014592.23	Camta1	-0.34788659892588547	4.794720644933854	8.870134146564384	0.005691979047832123	0.014029009298831335	28.537970807370254	30.46833091002171	37.59015275213625	32.83028908157446	15.586472667304092	22.021692389463507	18.349078660921474	16.688072802242317	36.558998137807095	32.85115965539688	34.3152291664111	29.622941925896768	26.68151867056925	25.832888254886225	25.638802502169728	26.203948102365228	22.34083008580855	32.37878116660497	32.132416735995925	25.83118779062438	26.31511359871393	20.88129905449349	27.355983931433396	27.097213435218926	23.970136984872642	27.17191473035856	30.27144184044805	29.307445214487295	28.498181626611647	26.696676187650326	31.446145901798104	33.86452848652461
ENSMUSG00000027430.13	Dtd1	0.4370745453243958	3.7040170816045332	8.866484551193649	0.005700733945915512	0.014048639062628987	11.107947229369788	9.503354631670287	12.841743726268767	10.943429693858155	7.166194329794985	9.809662973488289	11.532083492777273	8.019709897897368	15.982844057682332	12.31918487077383	11.040936025228797	16.09676389774969	11.057205935551222	10.615702517242308	9.547316316367398	12.908982616713475	11.687963230220301	18.563201519270592	13.226322340032933	12.098151243710152	13.867647166306389	14.96284702707218	15.695394910512672	15.543493596275887	15.534492622888616	13.314238217875694	14.360699065875203	13.51980359596884	14.249090813305823	17.707440043246915	13.494769896930578	15.342877737324041
ENSMUSG00000056055.15	Sag	2.0667608207378625	-1.470380323530897	8.866176492975393	0.005701473602805316	0.014048639062628987	0.05908482568813717	0.17278826603036887	0	0.06012873458163821	0.13436614368365596	0.25024650442572166	0.17042487920360505	0.11793691026319658	0.18748204173234406	0.6623217672459049	0.22081872050457596	0.18361327640018657	0.24037404207720048	0.5247305426773764	0.22411540648749761	0.08577397087517259	0.12938704682900704	0.1899048748774485	0.39718685705804607	0.16348853032040747	0.4177002158526021	0.29175467740809263	0.4841767067510335	0.12468042991665151	0.4609641727860123	0.1811460982023904	0.5014847292845309	0.47973496630857176	0.24357420193685167	0.49689245019315326	0.16660209749297009	0.2966854811084759
ENSMUSG00000026034.18	Clk1	-0.2940454840085937	6.614751676041593	8.861636651145824	0.005712385933762434	0.01407363887236627	117.81514242214553	93.99681672052066	104.29241385460023	103.54168094958101	112.1061525467303	105.1035318588031	119.41103202865926	111.03760101279958	86.56983276990987	79.87600512985613	89.07827185154594	114.81950217558334	81.96754834832535	87.63000062712186	90.81156270873404	90.23421736068157	85.95612811007034	78.14585601207006	69.74601209939289	77.77966829993386	79.57189111992069	82.98336610278749	77.38757696237353	102.32107281826534	117.86853898138335	94.422403687996	111.73991558876229	104.93112081258397	104.77750253316903	113.74319905330545	118.66234393936794	125.54034214904368
ENSMUSG00000095609.4	Anxa2r1	1.135447087189064	1.7044018439664028	8.859358534340352	0.005717870303946367	0.014085260869474536	2.3043082018373497	1.0367295961822132	0.7480627413360447	0.9019310187245732	4.210139168754553	2.8027608495680827	1.3633990336288404	1.8869905642111453	3.515288282481451	5.828431551763963	6.624561615137279	2.203359316802239	3.605610631158007	4.076752677724232	4.213369641964955	4.031376631133112	6.9869005287663795	2.706144467003641	3.4555256564050008	5.926459224114771	3.049211575723995	3.917848525194387	1.6946184736286174	2.3689281684163785	2.4892065330444666	1.6756014083721111	3.0544978965512337	2.6167361798649367	2.3545506187228993	3.02652674208557	2.790585133007249	2.3734838488678074
ENSMUSG00000049323.9	Smcr8	0.24207602998728103	5.857399494847543	8.857922519644793	0.005721330310028352	0.014091893648925633	41.41846280738416	45.212929611279854	40.83175796459244	37.64058784810552	88.99517583314147	81.93070554898127	81.80394201773042	84.91457538950154	80.47666641360868	78.19812331949983	71.58942918758352	99.21237368156747	55.96708946364151	62.564026242302575	68.26555281609178	54.93822834554805	52.53114101257685	58.680606337131586	55.248691816774205	52.72505102833141	45.947023743786225	50.473559191600025	46.8440963781625	52.03329941854923	44.29865700473579	49.13587913739839	46.866027427681615	44.528127327368345	43.762164947987685	44.22342806719064	45.357421042461105	46.28293505292225
ENSMUSG00000140225.1	Gm66066	1.7245755904360236	-1.2021134188595406	8.855351345666461	0.005727531080850746	0.014105274370517893	0.11816965137627435	0.11519217735357924	0.062338561778003725	0.30064367290819105	0.13436614368365596	0.35034510619601034	0.11361658613573669	0.35381073078958974	0.5624461251970322	0.6181669827628445	0.22081872050457596	0.6732486801340174	0.44068574380820086	0.5247305426773764	0.22411540648749761	0.042886985437586296	0.30190310926768305	0.28485731231617273	0.11915605711741381	0.24523279548061122	0.6265503237789031	0.33343391703782016	0.4438286478551141	0.6234021495832576	0.6453498419004172	0.1811460982023904	0.22794760422024132	0.566959505637403	0.3653613029052775	0.4517204092665029	0.33320419498594017	0.21191820079176854
ENSMUSG00000022389.16	Tef	0.2751000419416402	8.280523750117485	8.848475957664746	0.005744147818303446	0.014144299616425892	298.2602000737165	310.6733023226032	274.85071887921845	246.16703937722684	239.93314390444834	255.45163171777668	288.0180458540925	253.50538861074105	278.1296089099324	249.65115146722306	248.906861752758	341.8879206571474	290.05134410648856	316.65470056184756	347.6926416247038	297.37835702422336	291.25024241209485	326.1141463832984	331.9687751291149	270.16479635447337	335.3297332864689	365.86036546974816	333.11357424471106	333.0629884506817	369.50888090526746	375.69700767175766	334.53590395362613	340.5246015397571	347.4991947632417	339.8292638911902	368.9819954225555	346.2319564535914
ENSMUSG00000036093.8	Arl5a	-0.17590049270135297	6.193651672907863	8.845514096347504	0.0057513222264722165	0.014160066870807567	77.69654577990038	74.29895439305861	69.19580357358413	79.67057332067063	69.78081728637866	74.82370482329077	62.37550578851944	74.24128501068225	87.97594808290245	80.49417211261897	83.11616639792238	85.93101335528732	67.94572922715533	71.00007881303885	69.83436066150426	68.2331938311998	68.53200580376405	65.1848483016842	66.21104907157628	67.7251236852288	70.59133647908975	64.10267055052093	64.15341364451194	67.49367272821402	75.27544941595582	75.90021514680157	75.26829891352368	75.4056142497746	74.85847139525907	72.81732997376028	77.0951206148719	82.26664554736455
ENSMUSG00000051439.8	Cd14	0.8053335251600358	3.118854106603245	8.835023162033304	0.00577681204814827	0.01422091739215693	4.313192275234013	6.393165843123648	4.737730695128283	5.772358519837269	14.511543517834845	4.204141274352124	5.680829306786834	10.555353468556094	9.702195659648805	13.069816206985855	11.129263513430628	4.7127407609381216	8.453153813048216	7.628774812771088	8.112977714847414	8.534510102079674	9.747157527785197	7.2163852453430435	7.387675541279656	9.891056084384653	11.403215892776036	8.127451727796867	10.893975901898255	6.691183072193631	8.712222865655633	9.60074320472669	9.756157460626328	7.326861303621824	10.311307881993388	8.898892062550107	9.454669032726052	10.807828240380195
ENSMUSG00000028884.15	Rpa2	0.30474792562735503	4.72716976631364	8.833714508832486	0.0057800002392081355	0.014226858497632678	23.456675798190457	23.671992446160534	23.06526785786138	26.456643215920813	19.438302119568895	21.671347283267494	26.13181481121944	22.46698140513895	18.888815704533663	19.869653017377146	17.665497640366077	19.21818959655286	23.236157400796046	22.15977445614459	24.159640819352244	24.44558169942419	21.30573371117649	35.08492563360861	30.702544050586962	30.122761711535077	27.693524311027517	32.134693754519915	28.76816599279058	30.796066189412922	32.497974181413866	31.157128890811148	35.331878654137405	31.793344585358984	26.752566512730876	33.11110599923467	31.279543804305135	29.49901355021418
ENSMUSG00000105535.3	Gm43077	-0.9198832807223948	0.3531956995541283	8.832807717777904	0.005782210513841689	0.014230391295424354	1.5952902935797038	1.670286571626899	3.615636583124216	2.9463079945002724	0.22394357280609328	0.45044370796629896	0.7953161029501569	0.8845268269739743	0.4218345938977741	0.1766191379322413	0.13249123230274557	0.48963540373383085	0.6009351051930012	0.9687333095582333	1.1205770324374882	0.5146438252510356	1.3369994838997392	1.139429249264691	0.913529771233506	1.1444197122428523	1.5037207770693675	1.4170941474107357	1.049049531293906	1.2052441558609646	1.8438566911440493	1.5850283592709158	1.4132751461654962	1.351980359596884	1.5020409119439186	1.4906773505794597	1.7909725480494285	1.3138928449089649
ENSMUSG00000039158.12	Akna	0.4772133381596474	2.6631103732376054	8.830621640467102	0.005787542765536252	0.014241605502650316	5.258549486244209	4.722879271496749	4.924746380462294	3.908367747806484	7.927602477335702	5.805718902676742	6.703378582008464	7.371056891449786	5.577590741537236	7.506313362120255	6.447906638733618	4.039492080804105	6.890722539546413	6.337130400026777	6.947577601112426	6.904804655451394	8.496416075104795	5.222384059129834	5.719490741635863	6.989134671197419	7.059133647908975	7.168829216313133	6.8188219534103895	5.153457769888262	5.393280821596345	6.611832584387249	5.607511063817936	7.108799955299745	6.211142149389717	6.14339756602444	5.78942288788071	6.315162383594702
ENSMUSG00000035373.3	Ccl7	1.8719455291962754	2.383735612478165	8.830221700311876	0.005788518869470497	0.014242098818332743	0.4135937798169602	1.0367295961822132	0.9350784266700559	0.4810298766531057	43.713785411749406	10.660501088535742	6.5897619958727285	12.914091673820026	7.358670137994505	7.550468146603316	8.391111379173886	1.2240885093345772	3.4453612697732066	1.6549194038286488	2.1515079022799775	3.388071849569317	5.822417107305316	2.706144467003641	3.217213542170173	5.02727230735253	2.464431273530352	4.209603202602479	2.017402944795973	1.8702064487497727	1.7055674393082456	1.7661744574733063	3.6015721466798127	1.700878516912209	1.989189315817622	2.7103224555990177	5.1646650222820725	5.679407781219396
ENSMUSG00000026110.16	Mgat4a	-0.32896253356416183	3.633184190472409	8.828355498743916	0.005793075920728793	0.014251401400913999	15.952902935797036	12.613543420216928	15.771656129834943	13.168192873378768	14.95943066344703	12.36217731863065	10.509534217555643	12.147501757109248	12.139462202169279	12.407494439739951	13.469941950779134	11.75124968961194	11.818390402129022	10.857885844631866	11.160947243077382	12.137016878836922	10.178447683881886	11.441768711366272	10.446014340626611	11.444197122428523	11.277905828020256	10.336451428172426	10.974672019690093	13.174565427859509	12.077261326993524	11.50277723585179	12.263581107048983	13.694252674626503	12.665858500716286	10.254053290349617	14.577683530634882	14.919041335740504
ENSMUSG00000021496.13	Pcbd2	0.4544972921406081	2.7005470267918676	8.826904289294278	0.005796622288916791	0.014258215468062977	6.085737045878129	4.8956675375271175	5.236439189352313	7.5762205572864145	3.9414068813872416	5.155077991169866	4.033388807818652	2.830485846316718	4.077734407678483	4.901181077619696	4.1513919454860275	3.366243400670087	7.050971900931214	6.175674848433738	5.020185105319947	6.1757259030124265	6.641868403889028	6.3143370896751625	8.579236112453795	7.43872812957854	7.978074122784699	8.75264032224278	8.27135207366349	7.605506224915742	7.144944678183191	6.883551731690835	8.114934710240592	8.940515281205201	8.646884168758234	6.640290016217594	7.372142814063927	7.925740709612143
ENSMUSG00000072582.10	Ptrh2	0.2846576291901253	3.7997930410179603	8.824205162361189	0.005803224477040727	0.014272543242354921	11.935134789003708	10.71287249388287	11.657311052486696	11.183944632184708	12.98872722275341	13.663459141644402	13.406757164016929	13.680681590530803	13.967412109059632	14.350304956994606	13.514105694880048	18.300123214551927	12.419325507322023	12.956808015341371	10.578247186209888	12.051242907961749	12.16238240192666	13.19838880398267	15.569724796675406	15.204433319797895	14.661277576426333	13.879186796699264	13.032423023381986	13.839527720748316	15.442299788331413	14.853980052596011	15.910742774572844	13.214517708317931	15.182791920730422	18.20433249344007	15.660597164339189	15.08857589637392
ENSMUSG00000033543.18	Gtf2a2	-0.25965514803032974	5.009362197947237	8.821449913051458	0.005809972327724452	0.014287225375877378	32.67390860553986	33.57851969856835	36.59273576368819	37.760845317268796	28.396045031812626	31.831355362951793	32.43753534175283	29.425259110667547	40.12115693072163	36.383542414041706	37.053381300667844	47.61704301311505	34.734049080155465	34.18821304982599	32.09332620900966	34.4382493063818	29.457117661403935	35.98697378927649	36.89865902069248	29.75491251831416	29.698485347120005	32.88492006785501	24.975448456574146	29.88174303669081	27.33517544621053	26.356757288447803	28.53904004837421	27.257668540259758	28.13282032370637	28.413213742863036	25.61507248954415	27.846051584038385
